Date,Open,High,Low,Close,Volume,Tomorrow,Target,Close_Ratio_3,Trend_3,Close_Ratio_5,Trend_5,Close_Ratio_62,Trend_62,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2005-07-26 00:00:00-04:00,0.19773851974152024,0.2030125747490978,0.19697447909380286,0.20270714163780212,759492000,0.20683465898036957,1,1.015702844992212,2.0,1.0058411851391604,3.0,1.008062347128233,34.0,1.2483292184748198,137.0,1.064822350724627,493.0
2005-07-27 00:00:00-04:00,0.20301256968816891,0.20775188769809283,0.19957297224751558,0.20683465898036957,807828000,0.20843982696533203,1,1.0203620229933907,3.0,1.0256993555678608,3.0,1.0252194409615267,34.0,1.2709621752960376,137.0,1.0871965695605477,493.0
2005-07-28 00:00:00-04:00,0.20645219484176974,0.209433185157585,0.20362439263557036,0.20843982696533203,411240000,0.20683465898036957,0,1.0118739020465473,3.0,1.0278155689088084,4.0,1.029815337236044,34.0,1.2780284070100065,137.0,1.0963682031870199,493.0
2005-07-29 00:00:00-04:00,0.20759871327678533,0.2098156488960339,0.20515337596623048,0.20683465898036957,351660000,0.20996883511543274,1,0.9974197968346001,2.0,1.0105310310941775,4.0,1.0186522760345307,34.0,1.265280868210343,137.0,1.088648924356909,493.0
2005-08-01 00:00:00-04:00,0.20805733249245886,0.21088606388469486,0.20668149617243872,0.20996883511543274,389040000,0.2127966433763504,1,1.0074581912802358,2.0,1.014552831870465,4.0,1.0304965049112498,35.0,1.2814577815603236,137.0,1.105921443353628,493.0
2005-08-02 00:00:00-04:00,0.21019814508959422,0.21348456839052055,0.20989179622073129,0.2127966433763504,422652000,0.2127966433763504,0,1.0139609128615974,2.0,1.0182879295138705,4.0,1.0409612161604498,35.0,1.2955058504456212,138.0,1.1215566792636973,494.0
2005-08-03 00:00:00-04:00,0.2127966433763504,0.2147842754034046,0.21088607010376437,0.2127966433763504,518256000,0.21057969331741333,0,1.0044493026938197,2.0,1.012510611992541,3.0,1.0378442272295887,34.0,1.291081611631893,138.0,1.1222477242875806,494.0
2005-08-04 00:00:00-04:00,0.21119148894247405,0.21210871767671735,0.21012108578416444,0.21057969331741333,356424000,0.2159307450056076,1,0.9930303545469891,1.0,0.9999259170733975,2.0,1.0243341384882703,33.0,1.2734497270466314,137.0,1.1112198112237492,494.0
2005-08-05 00:00:00-04:00,0.21027421311078318,0.21638936610387957,0.20882224782594558,0.2159307450056076,684096000,0.21669481694698334,1,1.0132724219085711,1.0,1.016553638137228,3.0,1.0474426842044888,33.0,1.3015691327596333,137.0,1.1401040961335849,495.0
2005-08-08 00:00:00-04:00,0.2173827418170358,0.22143413437010237,0.21516580647228004,0.21669481694698334,725544000,0.2161601334810257,0,1.0106951793608372,2.0,1.013730878304192,3.0,1.047596871876226,34.0,1.3018489604041612,138.0,1.1448658410923134,495.0
2005-08-09 00:00:00-04:00,0.2170003035541548,0.21753596989285234,0.21379000948139468,0.2161601334810257,291900000,0.21294979751110077,0,0.9995294363104976,2.0,1.0080572105884102,2.0,1.0413006196715069,34.0,1.294309800629633,138.0,1.1427167568079664,495.0
2005-08-10 00:00:00-04:00,0.2170773196022514,0.2181467932556451,0.2107328620555267,0.21294979751110077,440556000,0.2159307450056076,1,0.9892299407398236,1.0,0.9929440533869514,2.0,1.0227560499116197,33.0,1.2710476279387928,137.0,1.1264334934794837,494.0
2005-08-11 00:00:00-04:00,0.21294976937168092,0.21631232103962805,0.21088600859881326,0.2159307450056076,701556000,0.2289242446422577,1,1.0042657139642128,1.0,1.0018442510377732,3.0,1.0352829567117974,33.0,1.2846555024120832,138.0,1.142965828787112,494.0
2005-08-12 00:00:00-04:00,0.22861879786002523,0.2309118629015818,0.22082237398518367,0.2289242446422577,2295420000,0.2347339540719986,1,1.0440373000216652,2.0,1.0494760040777706,3.0,1.0946494273315879,33.0,1.3572729947150433,138.0,1.212328503508414,495.0
2005-08-15 00:00:00-04:00,0.22968918936846047,0.2371031483370777,0.22678434250653398,0.2347339540719986,882804000,0.23075872659683228,0,1.0362173615736128,3.0,1.0586010296663106,3.0,1.1191245340785347,33.0,1.3869389064227484,138.0,1.2436433038088777,496.0
2005-08-16 00:00:00-04:00,0.23251705493963126,0.23458080276153745,0.22907744334504412,0.23075872659683228,637488000,0.23075872659683228,0,0.9969172042867004,2.0,1.0271487883039006,3.0,1.0973985730659994,32.0,1.358902227623389,138.0,1.2231037254561645,496.0
2005-08-17 00:00:00-04:00,0.22976535472976378,0.23358745822996335,0.2296121939545523,0.23075872659683228,607572000,0.22479675710201263,0,0.9942905286313489,1.0,1.0111183638133563,3.0,1.094606944347544,32.0,1.354551377257986,137.0,1.2237088147266473,495.0
2005-08-18 00:00:00-04:00,0.22900132538142515,0.23014784441297476,0.22380339885329123,0.22479675710201263,822732000,0.2231915295124054,0,0.9826261225386806,0.0,0.9774006547494082,2.0,1.064390491108809,31.0,1.3155904143317194,136.0,1.1926749083260904,495.0
2005-08-19 00:00:00-04:00,0.22517916109342354,0.22586708595321933,0.22250361832035298,0.2231915295124054,422232000,0.2213570922613144,0,0.98648623935649,0.0,0.9752831102877138,1.0,1.0553791490181366,30.0,1.302223269987292,136.0,1.1848040246230598,494.0
2005-08-22 00:00:00-04:00,0.22280998718114964,0.22640184312928616,0.2187585943237206,0.2213570922613144,547224000,0.22280998528003693,1,0.9921205072026524,0.0,0.9787088494908218,0.0,1.045686905380598,29.0,1.287777959721609,135.0,1.1757890035853777,493.0
2005-08-23 00:00:00-04:00,0.22112778662322546,0.22395651769464625,0.22036374603827594,0.22280998528003693,254460000,0.22296227514743805,1,1.0016053569625538,1.0,0.992106106401714,1.0,1.05119735232534,30.0,1.2924487059096514,135.0,1.1841982321372098,494.0
2005-08-24 00:00:00-04:00,0.2213571213417678,0.22770157988147446,0.22028764752098898,0.22296227514743805,514620000,0.22449134290218353,1,1.002634380793532,2.0,0.9997253531329587,2.0,1.0510172081977087,30.0,1.2896200335954648,135.0,1.1856323371576043,495.0
2005-08-25 00:00:00-04:00,0.2239566058561055,0.2257140188026795,0.2220451026974498,0.22449134290218353,296484000,0.2210516333580017,0,1.0047897951804987,3.0,1.0068571991187398,3.0,1.057088525056508,31.0,1.2946042629223355,136.0,1.1943767466501325,496.0
2005-08-26 00:00:00-04:00,0.2247205476217946,0.2247205476217946,0.2189117431729642,0.2210516333580017,323436000,0.22143417596817017,1,0.9919965455434309,2.0,0.9933366167504414,3.0,1.0397929620395705,31.0,1.271079135016225,136.0,1.1767191275763977,495.0
2005-08-29 00:00:00-04:00,0.2189879227620209,0.22166347974534956,0.21722960822290208,0.22143417596817017,343392000,0.22938288748264313,1,0.995989931116967,2.0,0.9949867124156326,4.0,1.040614776963228,31.0,1.2696471344610536,136.0,1.179256444429535,496.0
2005-08-30 00:00:00-04:00,0.22105171177289834,0.2299185538568804,0.22074627861140925,0.22938288748264313,948852000,0.23450468480587006,1,1.0242308738544295,2.0,1.0246507392808197,4.0,1.0769459835244424,31.0,1.3113632130515924,136.0,1.2220970321151134,496.0
2005-08-31 00:00:00-04:00,0.22884815067152608,0.23740861652526193,0.22816022558562796,0.23450468480587006,906804000,0.23458072543144226,1,1.0265456425499473,3.0,1.036837915808435,4.0,1.0994780054889024,32.0,1.336471951142111,137.0,1.2497880798879977,497.0
2005-09-01 00:00:00-04:00,0.23381667127889977,0.23672060189988095,0.23259310761670687,0.23458072543144226,556884000,0.23075872659683228,0,1.007550634139856,3.0,1.0280024585684693,4.0,1.0981460828195413,33.0,1.3326998381652653,138.0,1.250617200672457,497.0
2005-09-02 00:00:00-04:00,0.23503941035135056,0.23503941035135056,0.22999467219241754,0.23075872659683228,469800000,0.23267021775245667,1,0.9891862249816329,2.0,1.002722289322372,4.0,1.078486464025901,33.0,1.3069296230672822,138.0,1.230626669711774,497.0
2005-09-06 00:00:00-04:00,0.2315998144527505,0.233892879757392,0.22808408714317363,0.23267021775245667,423096000,0.24008414149284363,1,1.0000014089728,2.0,1.001251269596311,4.0,1.0853688400142614,34.0,1.3139127994018038,138.0,1.241000152442511,498.0
2005-09-07 00:00:00-04:00,0.23236383358066717,0.24069590977033206,0.23175296737436538,0.24008414149284363,588012000,0.2429119348526001,1,1.0237939264716884,2.0,1.023726971745057,4.0,1.117954045385584,34.0,1.351733104579298,138.0,1.2805716929150455,499.0
2005-09-08 00:00:00-04:00,0.23863215393086687,0.24589292465924176,0.23863215393086687,0.2429119348526001,646116000,0.24604608118534088,1,1.0182620176018966,3.0,1.0284113165807076,4.0,1.128659615963785,35.0,1.3635607039070092,138.0,1.2956425605572852,500.0
2005-09-09 00:00:00-04:00,0.24551134434789706,0.2465808453582738,0.24153608084798572,0.24604608118534088,454236000,0.24520495533943176,0,1.0124767627376252,3.0,1.0316647539609964,4.0,1.1408758823721912,35.0,1.37694978544097,138.0,1.3121823844347738,501.0
2005-09-12 00:00:00-04:00,0.24627535824553878,0.24703941237569346,0.24230102480353957,0.24520495533943176,556584000,0.2526198923587799,1,1.0019776189994962,2.0,1.0158316113205765,4.0,1.133625434692115,35.0,1.3679172606860195,138.0,1.3074242595198982,501.0
2005-09-13 00:00:00-04:00,0.24405849796160692,0.2538425542891201,0.24405849796160692,0.2526198923587799,854724000,0.2495618760585785,0,1.0188053433057027,2.0,1.0295325054879445,4.0,1.1637801573218274,36.0,1.404744729664965,138.0,1.3467930312746637,501.0
2005-09-14 00:00:00-04:00,0.2507084086652993,0.254071877135875,0.24841531611636408,0.2495618760585785,503448000,0.2539956867694855,1,1.0017379281403558,1.0,1.0092730127197895,3.0,1.1459954723220003,35.0,1.3835155159715369,137.0,1.3302827447548249,501.0
2005-09-15 00:00:00-04:00,0.2533838912349113,0.2568234882287872,0.25185488076949825,0.2539956867694855,759756000,0.25414803624153137,1,1.007682859468717,2.0,1.018077142125293,3.0,1.1621974396238501,36.0,1.403679788193904,138.0,1.3536170228699849,502.0
2005-09-16 00:00:00-04:00,0.2561356548825583,0.25751150510590753,0.25208426090650754,0.25414803624153137,519828000,0.2505561113357544,0,1.0062537609076894,2.0,1.0121141900453352,3.0,1.1590175297929397,36.0,1.400218199912686,138.0,1.3540428433194127,503.0
2005-09-19 00:00:00-04:00,0.25384252054326834,0.25468360621518343,0.24918026148561848,0.2505561113357544,428316000,0.2554476857185364,1,0.9907321709835852,2.0,0.9935750937537686,3.0,1.139306035601723,35.0,1.3761586882694001,138.0,1.3346172883207872,502.0
2005-09-20 00:00:00-04:00,0.2524666956390206,0.25827551503607143,0.25216127618629686,0.2554476857185364,522192000,0.2532307207584381,0,1.0081447200264497,2.0,1.0107058098248638,3.0,1.1577388576325036,36.0,1.3985793848284367,138.0,1.3602143003561993,503.0
2005-09-21 00:00:00-04:00,0.254454311912593,0.259499049053653,0.2510147146797581,0.2532307207584381,625656000,0.24642859399318695,0,1.0006027708854752,1.0,0.9990337241147842,3.0,1.1443981547411195,35.0,1.382027438482582,138.0,1.3479018924054216,503.0
2005-09-22 00:00:00-04:00,0.25384252556220643,0.25384252556220643,0.24191856618657465,0.24642859399318695,739152000,0.25002050399780273,1,0.9790477131310533,1.0,0.9780378367627602,2.0,1.1104717648906466,35.0,1.3407787910095783,138.0,1.3115000934767427,502.0
2005-09-23 00:00:00-04:00,0.24589298081033115,0.252161310686435,0.24382920554884743,0.25002050399780273,314640000,0.25208425521850586,1,1.0005091416821346,1.0,0.9955553327729513,2.0,1.1230143992316728,36.0,1.3561010906511224,138.0,1.3305936081776177,502.0
2005-09-26 00:00:00-04:00,0.2519319965049412,0.25384258367296436,0.24742199500136944,0.25208425521850586,406776000,0.25292539596557617,1,1.0103127167452506,2.0,1.0025528844932692,3.0,1.1285719425147638,36.0,1.3630813339884227,138.0,1.3415724023061206,502.0
2005-09-27 00:00:00-04:00,0.253154686132254,0.2553716224469583,0.2510148085895889,0.25292539596557617,404160000,0.2544543743133545,1,1.0049614345720288,3.0,1.0079202943297976,3.0,1.128413983554848,37.0,1.3634437641445754,138.0,1.3460789995363123,502.0
2005-09-28 00:00:00-04:00,0.25368939046888006,0.2551422993957216,0.2507854587643937,0.2544543743133545,353556000,0.2597283720970154,1,1.0051340120291716,3.0,1.013025381909306,4.0,1.1311478739071237,38.0,1.3675904696129568,138.0,1.3541551366826017,503.0
2005-09-29 00:00:00-04:00,0.2545304467635458,0.25988063077348866,0.2524666719778402,0.2597283720970154,513372000,0.2620214521884918,1,1.0157435089630182,3.0,1.023186778873665,5.0,1.1500924988397623,38.0,1.391721257747609,138.0,1.3822374758605946,503.0
2005-09-30 00:00:00-04:00,0.25988064586904436,0.2643906465359155,0.25934590899253085,0.2620214521884918,458832000,0.2692059874534607,1,1.0127030464205327,3.0,1.0225515913400487,5.0,1.1558170052435812,38.0,1.3996334041445573,139.0,1.3946496888554327,503.0
2005-10-03 00:00:00-04:00,0.2650784666110739,0.27111657351099755,0.26293856320960657,0.2692059874534607,549888000,0.265690416097641,0,1.0210658425845325,3.0,1.0367349981853515,5.0,1.182858310832836,38.0,1.4333384442262036,139.0,1.4331942771822388,503.0
2005-10-04 00:00:00-04:00,0.27035267630909443,0.2747856190436112,0.26507862035901675,0.265690416097641,514476000,0.2568996250629425,0,1.0001924822642945,2.0,1.0132342844704583,4.0,1.1630201751136424,38.0,1.4101647309151524,138.0,1.4147942064146848,503.0
2005-10-05 00:00:00-04:00,0.2659957546476361,0.2659957546476361,0.2552944852193524,0.2568996250629425,599184000,0.25598248839378357,0,0.9733553179571449,1.0,0.9778860193416786,3.0,1.121230058459398,37.0,1.3592941540376,138.0,1.3685789598931744,502.0
2005-10-06 00:00:00-04:00,0.25659425679783804,0.26056861925549174,0.2482630809557601,0.25598248839378357,685512000,0.2526960074901581,0,0.9863531476263389,0.0,0.9771816094592364,2.0,1.1142714773590883,36.0,1.3502997896572906,137.0,1.3641491519096045,502.0
2005-10-07 00:00:00-04:00,0.25644105182521515,0.2590404657136233,0.2507083892358814,0.2526960074901581,551952000,0.2462754249572754,0,0.9902164151881117,0.0,0.971553085931094,1.0,1.097221831779497,36.0,1.328947148780886,137.0,1.3472059687590454,501.0
2005-10-10 00:00:00-04:00,0.25399573329419295,0.25445434084361607,0.2461992956120323,0.2462754249572754,459216000,0.2432183176279068,0,0.9786375757192963,0.0,0.9638628191368975,0.0,1.0671838699137646,35.0,1.2914451173597354,137.0,1.3136255850177079,500.0
2005-10-11 00:00:00-04:00,0.24719265234404808,0.24933255677130758,0.24038958610328884,0.2432183176279068,540048000,0.24612216651439667,1,0.9831110613015777,0.0,0.9689417980554256,0.0,1.0513304736428866,35.0,1.2717397210470782,137.0,1.2980382735631941,499.0
2005-10-12 00:00:00-04:00,0.24253031122660912,0.24986813926207768,0.2422239624552316,0.24612216651439667,657660000,0.24482345581054688,0,1.0037391666079898,1.0,0.9890029462828627,1.0,1.06088061695984,36.0,1.2830712094625736,138.0,1.3142012083955517,500.0
2005-10-13 00:00:00-04:00,0.24558751017944783,0.2459699883995352,0.2354218776466451,0.24482345581054688,509304000,0.24482345581054688,0,1.0004173829060712,1.0,0.9926868585968823,1.0,1.05203458496695,36.0,1.2725747780912224,137.0,1.3080433425669062,499.0
2005-10-14 00:00:00-04:00,0.24658088200034373,0.24963890361849522,0.24077206237149948,0.24482345581054688,311256000,0.2471926510334015,1,0.9982348936066452,1.0,0.9990650645326328,1.0,1.049005871337408,35.0,1.2688523138245988,137.0,1.3089670554611503,498.0
2005-10-17 00:00:00-04:00,0.24497571519758785,0.24963890432185615,0.24497571519758785,0.2471926510334015,243912000,0.2431413233280182,0,1.006430694938039,1.0,1.0079786067272631,2.0,1.0561668665141768,35.0,1.2773643870065254,137.0,1.3223609814460213,499.0
2005-10-18 00:00:00-04:00,0.248109960597064,0.24856856829085974,0.24153618273198282,0.2431413233280182,299832000,0.2410775125026703,0,0.9922010443578447,1.0,0.991520748736701,2.0,1.0359702772211385,35.0,1.252911647349826,136.0,1.3012342387388,499.0
2005-10-19 00:00:00-04:00,0.24000803865408218,0.24145999072804206,0.23320494503907557,0.2410775125026703,635952000,0.24275968968868256,1,0.9888175814805067,1.0,0.9871661863255081,1.0,1.0241052060276314,35.0,1.2387132092729483,136.0,1.2907415031696616,499.0
2005-10-20 00:00:00-04:00,0.24145996909459905,0.24780442723085175,0.2403895659351332,0.24275968968868256,359520000,0.2441355437040329,1,1.0017889710645131,1.0,0.9957373200980938,2.0,1.0281388990274212,35.0,1.2437575245056418,136.0,1.300338654555761,499.0
2005-10-21 00:00:00-04:00,0.24688721628796018,0.24765127061172712,0.242453344890742,0.2441355437040329,298368000,0.25078538060188293,1,1.006090729689694,2.0,1.001946142316985,3.0,1.0310480989318533,35.0,1.247396891783439,136.0,1.308489490211623,499.0
2005-10-24 00:00:00-04:00,0.2462753805943224,0.25078538060188293,0.2440584452563069,0.25078538060188293,291012000,0.252390593290329,1,1.0198941486771371,3.0,1.0262112019026666,3.0,1.0559707339976627,35.0,1.277796763865617,136.0,1.344921713488715,499.0
2005-10-25 00:00:00-04:00,0.24910325399973302,0.2531546477104676,0.2480337800942018,0.252390593290329,334680000,0.24551130831241608,0,1.0131943132717371,3.0,1.0250207356503296,4.0,1.0595670682147318,35.0,1.2823219620751178,137.0,1.354325189030275,499.0
2005-10-26 00:00:00-04:00,0.25246663114030665,0.25300139523474835,0.2451288302053043,0.24551130831241608,415344000,0.2403896301984787,0,0.9837671113744683,2.0,0.9935042994426131,4.0,1.0279947997370995,35.0,1.24395973738505,137.0,1.3184097798140186,498.0
2005-10-27 00:00:00-04:00,0.2459700355155385,0.2467340900307955,0.2396255756832217,0.2403896301984787,227784000,0.24780447781085968,1,0.976807750775614,1.0,0.9746480787151327,3.0,1.0044858420635996,34.0,1.2148718663922011,136.0,1.2919231700410367,497.0
2005-10-28 00:00:00-04:00,0.24100141075227122,0.24826308543821154,0.2350394295902071,0.24780447781085968,464640000,0.25644105672836304,1,1.0132314916788991,1.0,1.0017309653595496,3.0,1.0330319949055093,34.0,1.2489809892049224,136.0,1.3327214496502298,498.0
2005-10-31 00:00:00-05:00,0.24879780715351849,0.2581993849139805,0.24879780715351849,0.25644105672836304,432420000,0.2533078193664551,0,1.033154498493345,2.0,1.03192517823086,3.0,1.0659076714963966,35.0,1.2888525320085045,136.0,1.3802849342738945,498.0
2005-11-01 00:00:00-05:00,0.2564410682682855,0.25835255730144047,0.25132017364923853,0.2533078193664551,400488000,0.26798340678215027,1,1.0031286300581577,2.0,1.018565060699448,2.0,1.0498768337900675,35.0,1.269646031723673,135.0,1.3646268919498294,497.0
2005-11-02 00:00:00-05:00,0.25338390507422404,0.26828882619509625,0.25223737268031077,0.26798340678215027,523668000,0.26484915614128113,0,1.0337107486042596,2.0,1.058447824105035,3.0,1.1068507709422104,35.0,1.3396277620396755,135.0,1.444825152461871,498.0
2005-11-03 00:00:00-05:00,0.2698177898403362,0.27134587056220716,0.26270928001975374,0.26484915614128113,465072000,0.2603393495082855,0,1.0106941283304498,1.0,1.0262401064950406,3.0,1.0904074373997148,34.0,1.3205650605588821,134.0,1.4289881035905796,498.0
